amount,device_risk,v1,v2,target
2.232847626915656,0.003070829582598061,-0.9647205652413965,1.1262123863476818,0
110.17769562451882,0.030956404361607338,-1.5690667438383852,0.8858101395753868,0
137.72653819790202,0.2618982408953582,2.415446161810391,1.0881062927508316,1
9.730374421360466,0.40321731027397456,-0.9233818741618439,0.18451974069406274,0
3.5544399499235113,0.1744641197455782,-1.2635885620009257,-0.456354498308363,0
37.29434793251794,0.001544687255385234,0.26791912435014975,-0.00906400742773296,0
101.19060045099411,0.011860939414207093,-1.6378934667611151,-0.42569679157027407,0
286.32096216949935,0.009938718385157117,-0.9815483984445561,1.4665965131829597,0
61.53198288353743,0.05164637709757263,0.9949691941604685,1.0022737237986012,0
21.198702227010696,0.5261646961724199,0.4642105948193797,-0.09152306685720993,0
11.338944927840592,0.10419558742791156,-0.38636995973938226,-0.9264749567712708,0
33.57365056713703,0.17222819461781538,0.01830667293137945,1.5408396882038173,0
23.124261675380772,0.02556308946910217,-0.4424705302000037,0.13668413554430087,0
9.795455103207095,0.03953900969080939,-0.061997809369039564,-0.13016746019673428,0
387.03176936230847,0.28816068524355687,-0.7618113825596522,1.549652719718958,0
282.0832055293537,0.0341329886905251,-0.5802393195274274,-0.5099488133780679,0
129.4453028714482,0.2998611083550379,-0.6106781375454329,-0.31892690132953483,0
10.967973461519668,0.058137913905175496,-0.7258608518557548,-0.23075894837576463,0
92.39041034870156,0.1491030272173786,1.0439109964164817,-1.316569171641841,0
71.34674276666638,0.10496694074943407,0.770117392013053,0.3157353654259481,0
56.32028369554123,0.2216604720164589,-0.9323632683909493,-0.7623447446784509,0
148.35355654335598,0.5043558234596657,-1.194393792542571,-0.5707217323111227,0
70.98335205394206,0.1946919845784219,-0.15727664313061587,-0.704435479401664,0
80.48067420098843,0.006028972919589656,2.1552875982895463,-0.5870702033039437,0
71.1142358751698,0.0001684966375051931,-1.0277052036965477,-0.8389144640158145,0
49.8465700987564,0.09469293236937797,-0.16122438970404027,0.24721417761997155,0
3.8948947001773417,0.02918626581710219,0.08872041371766212,-0.15559309248571443,0
36.61087373591892,0.08333285408808423,-0.10864217404514981,0.048008138208115815,0
16.98906071168071,0.019708029252440945,-0.4582098742194886,2.353788076462313,0
7.129141716635801,0.1250657671750238,1.155079972198554,-0.15556118109919748,0
249.18110045363997,0.019303702475642493,0.4544586229434542,0.6049476222363666,0
263.6953366922741,0.0322192881943016,0.8458053237450754,0.7187495993359789,0
169.19716984616767,0.0010347601545758073,0.5893799496663307,-0.06285662436427385,0
44.98171618597989,0.4439410862772445,0.8939483218059867,0.27379913154503815,1
167.46094252897393,0.3862300874762555,1.584405832974063,0.020698190262425645,0
33.59790845680209,0.0025838416723446118,1.3310439667883345,0.2025583957114783,0
42.2395392857354,0.019010996393021572,2.3248039595959145,-0.5865167893481371,0
8.915883557104914,0.05098267326689056,1.2173412814071918,-0.49421130957982384,0
53.324162859592796,0.3703468476878359,-0.6694467765275067,0.016922253283076227,0
35.60418240020838,0.49671389715098707,0.8473120418058289,-1.9719036438509936,0
6.936639669637124,0.13950500525436474,0.7104351789845953,1.4960727897653245,0
31.142189200708028,0.028830579935175543,1.9202949052321883,2.1608580179991295,0
30.093961089540763,0.036195788793232445,-0.9671585166762892,0.17035025992471434,0
286.3095018447095,0.00297403240630163,0.5579510813929365,0.6654691772510047,0
96.83959929107026,0.0031004207661604367,-0.6810703447669576,1.0810576700504966,0
33.57341477702672,0.009190163976317977,0.5125451041001348,-1.324669739578269,0
44.63618137598014,0.03353235312272624,-0.2147466645997193,0.9282779452844234,0
34.91982968697231,0.012481529729733737,0.47946880419088844,-0.4264397944342251,0
25.95860667098223,0.13118586617314917,-1.4103381860814241,2.290724229816844,0
9.034832303733221,0.4943495426720299,0.7932264815558977,-0.1882595699986947,0
27.625458220608095,0.200661365918367,0.2060595151861,0.9081822231716602,0
13.526924301901389,0.3981836258629358,0.15219288177190468,-0.17841293036013312,0
7.386258786795159,0.17670630506000293,1.95022829984733,2.196692756330447,0
61.15833625022048,0.07556540952683437,-0.38248339826782335,-0.5123502170389053,0
52.95897683810182,0.1573668241016782,0.34226542477198163,1.1650887873273892,0
3.8804494569961343,0.054869754440871735,0.10027069903925505,0.6266778824519463,0
28.582036754939182,0.10156450698577772,0.19803916024073265,0.4043099616641605,0
109.38148814266411,0.28953217407105425,2.221803904642779,0.22900740104477266,0
118.04530443554464,0.1973789589988429,0.06380709241374871,-0.667012517696863,0
113.40939219604942,0.12575538340049427,-0.567279799488263,-2.5860563104340772,0
34.6984788314574,0.0858310025190196,1.8709027954472213,1.0743921084616148,0
12.012473958617282,0.12772315834209214,-0.3076887654389624,-0.48883911034428434,0
9.021056061141039,0.029416354025183267,-1.6051781472090552,1.1696001436820296,0
50.07520050813992,0.3310916357950307,-0.7408437064288511,0.351697767915665,0
52.2027951942848,0.06343871795347768,-1.2465874940428558,1.2002567810201206,0
155.21283963374384,0.03800957373425601,-1.7999654663144513,0.8018925201094736,0
123.96206364015569,0.4539722840533284,-0.36301500436813444,-2.4646951804792008,1
28.256559127942857,0.04119589615065477,-0.07021596527343232,0.614895616247997,0
7.440610823196241,0.3654942772022731,1.1805279151289065,-0.3436754856144842,0
22.580169912100164,0.0005909623842656212,0.6294016120620651,1.1650111872681763,0
42.977530550099054,0.4170060681120633,0.5838343081286667,0.5912074951367997,0
25.984497378885077,0.5133384042274145,-0.8932100051977196,0.6029690379656071,0
16.55233319285538,0.5824817987491904,0.884933261964115,-0.2722427957082504,0
44.856198225494296,0.4500531655540621,1.391232836398735,-0.9126061921077914,0
18.088035729833248,0.29933215476599573,0.3945708915461603,-0.4328869589705256,0
15.58518369072778,0.00023997971770942144,0.4225175362979251,-1.7998922615309485,0
48.122189993807076,0.0004326815683389562,-1.2646922996999788,-0.5903437345466456,0
20.44235356662365,0.3370678126590234,1.0544358076053275,-1.4641590995394322,1
44.38605159313951,0.2760458569795058,1.780830548761419,-1.4377408037578108,1
45.96337241307691,0.05566150659728827,0.32295239904683726,0.11647884722620945,0
8.437492764774815,0.35946285043090376,-0.5943572783674849,0.5340489395039607,0
18.58789665358682,0.724587731001866,-0.16199485598784275,-0.0317934801752158,1
185.92294764296219,0.20498164673245034,-0.4204207150125877,-0.4987904973384019,0
8.211245233324034,0.0015349023945523809,-0.3604496531602945,-0.9474081622389258,0
2.611734764400507,0.47554578934918607,0.6479830636940592,-0.31719299236471077,1
3.545878049685458,0.013058609237839875,0.2794641116703421,-0.8222230412277458,0
34.29268053408142,0.2707385685971295,1.0039366059713688,-0.06283074212131123,0
34.36713513166794,0.009248685005893284,0.3709025447782209,-1.5215317740789056,0
28.756590434842305,0.28562915277501133,-0.8640879739781828,0.7013175782057279,0
142.170607076664,0.11393710199832227,-0.5006920238493904,-0.5670311220756922,0
1.3399049522313813,0.032879260018101666,-0.5628410727878568,0.3762569002823384,0
53.25654188354663,0.26218030953136123,-0.1864700766184518,0.887221995631192,0
215.66490604267946,0.48002758517618166,1.7947136914145883,0.3278708819310001,0
8.556259172949384,0.3218397962969615,1.9548995916476282,0.7991267895980826,0
20.993905595201742,0.17660255889454735,0.8366012004465857,-2.0666392628540713,0
13.417095793929258,0.10692631882202809,0.11876379683361804,-0.49285666370388637,0
11.32241902469907,0.003919813127932285,-1.361652219504395,1.103076666789084,0
22.387115533484685,0.041273691914075566,0.22000830573008343,0.5092295383162215,0
183.64092206617093,0.024627431593519586,-0.7900072964370534,1.8484632655514626,0
300.32463629991355,0.04629015901873402,1.63052189656592,1.7043804799670172,0
22.128645151895675,0.29992773245727217,-1.6061056897904893,0.29959213445063676,0
325.7311203613166,0.01706966049176817,0.38448433333011733,-0.25197861888480677,0
34.559821271545374,0.011930901766515614,-0.8742393776503687,-0.9584387130669897,0
271.62684528111794,0.03563084391229237,-0.009515185483472202,-0.47580856553524736,0
29.607911926159513,0.44599813658847043,0.6660681903110566,-0.4082469084893662,1
38.75537249632131,0.18290815411022196,1.0219686887820973,-0.5932491923817148,0
51.34509275591188,0.041508731244974034,-0.06069020093158128,-0.9183377477410463,0
1502.1075213895779,0.3451536105247404,0.7612165501815288,0.40157658752204495,1
91.97738115530954,0.32657181105863065,-0.6624700986121024,1.6966396781422344,1
14.1722037530884,0.09057814338653268,0.24553838477322035,0.9332567682302587,0
105.932006939409,0.073451759751302,1.0022074144378648,-0.3224200582703233,0
21.451636914631976,0.05076444012697864,0.3320994781399878,1.0140288476007093,0
18.39906375644657,0.1188544513955743,-0.529343696373306,0.34665086683888213,0
98.52611420478225,0.32318141119888344,-0.27904236756343237,-0.04070435093684261,0
34.37407702090738,0.11069895701337634,1.0156560625479392,-0.1031227256474043,0
46.260621766837495,0.04298785896921392,-1.0918446169281573,-0.19994013798826385,0
33.675893879107754,0.5771913027949143,-0.9443151340074528,0.6510661227372702,0
49.59548254823568,0.11549631761297928,0.6015887598117357,0.1396700822764214,0
55.14461383003089,0.021079582055643045,-0.4391435945417976,-0.72842279757699,0
3.2402149842077392,0.7131835891364378,-1.4530581963496891,-0.7768521091003517,0
73.69148100352835,0.17876317631464894,1.3508186670419104,0.3059039812816682,0
10.191730907986475,0.036944743857120266,-1.0996002878799076,0.42865121568327524,0
5.866399293282191,0.7523470823686497,-0.1994300133196385,-0.3131326443167842,0
30.87375614606805,0.030571478315709503,-0.619520643687098,-1.1320056227462443,0
36.62668979342456,0.01992378002054238,-0.2976834855402208,1.2509651170851321,0
14.408129595350307,0.4674210722040208,-0.8846194576513401,1.0386046095271007,0
89.7688675974603,0.05965548769421455,0.7142792376934625,-1.987376500973498,0
6.615330776712382,0.20047742768779034,0.11082352430691157,1.3395829233135301,0
20.321257415360257,0.14149310930348513,0.9836535952108916,-0.2089757973330139,0
16.414269337449195,0.014338823507511202,-0.6091682115417223,0.18998708002714262,0
31.314939236915727,0.12536155144939765,2.133021769949211,1.138223060052627,0
46.27663275504916,0.0009155357301637186,-1.9046487855039445,1.6525387866290535,0
9.880157574333209,0.17302902013145577,-1.585134907922294,1.00286528504553,0
78.97562124027358,0.03156707986111372,1.7530848477164287,0.24103049895055914,0
35.7161455196621,0.12094704700345969,0.47404166744638443,-1.3756406863029984,0
3.420081892713538,0.5638758311466843,0.3413860830560752,-2.0262318239847383,1
3.1572148788813696,0.002225892404195114,0.43127530731801106,0.8781589390245036,0
32.629502000811534,0.7761335433512131,0.5712072701504491,1.3420303457444767,0
25.402287236625007,0.05562896260525924,0.2997677204339506,-0.814644860838048,0
29.25047648733379,0.512038005802664,-0.9659044916251056,-0.2697799647387298,0
32.02193229223845,0.004989448171942447,0.8181909050727912,-0.5572658883854549,0
43.40921767640152,0.43258251972707384,0.6606782115382321,-0.5839000734890034,0
103.25271550831519,0.29411991292741424,1.4284311467398303,1.0749611838919653,0
8.72920341552907,0.056633622579272534,1.7642410769011654,0.21837313275364237,0
8.114349913528827,0.9134547953873563,0.33047607964326225,-0.22917831139566916,0
8.91746194272584,0.11509044667720209,-1.2275490176321833,2.6575200205103724,0
46.838241747129075,7.614158572770414e-06,1.7725229312021364,-1.4344208990075602,1
147.51603096398486,0.04692749136392607,-1.018149935002941,0.5479110814957855,0
19.7349795742417,0.006105873678003918,0.3379641936723808,-1.048978285172195,0
1.645361615331899,0.02310756519538729,-0.256733926420855,-0.15743687199424147,0
4.285377151521141,0.34192655610795375,-0.43062535018479275,0.14863838446267308,0
12.18683087977875,0.26313154806549505,0.7643001215315177,0.844595719635092,0
16.95775641913901,0.05477260015507945,0.24445959926796562,-0.26118189516102236,0
20.286053846023346,0.36943150044139,0.5132414912681309,-0.3669480977968419,0
34.684654217934806,5.0247664781568324e-05,-0.8156862901633702,-0.2790850978135079,0
22.780488522202106,0.16702422431711167,-0.17407496537466038,-1.0799526863011757,0
116.65344521351491,0.15588462900570962,-0.7695349798407002,0.6323098020916865,0
14.713702951944462,0.22304038075359695,-0.19907158797746502,0.2813343707819083,0
11.7660521492288,0.5663441991993378,-0.1187622248674092,0.4351686713150501,0
58.82992454164238,0.007255628814464383,1.8443041732047962,-0.06954300253308074,0
5.244760173874037,0.018912444257001587,-0.2593885144687406,-0.1928779598900932,0
52.85910864032288,0.14496053240775178,-2.125598324530646,1.1756003382308513,0
37.452138849610336,0.7211692189430485,1.3950915373207864,1.0217864701570158,1
27.745370906526876,0.8846095724158021,0.44925937402602345,1.414800586184388,0
222.72355273150663,0.08577391766670772,-0.13101043455338934,0.37259435149587056,0
15.695139299274421,0.2922897836489566,-0.4372153668610949,1.3526640946554191,0
392.4298537259236,0.09470255872913044,-0.9469256560568857,-0.4160826397204141,0
25.266572092347566,0.12272485041913578,1.938048097086492,-0.20085178614133123,0
7.153346334537662,0.577313942721032,0.051844888660036635,1.1951007536819613,0
36.01384677683536,0.35093655040439065,-1.7377511434814747,0.8434215382602388,0
9.10210549300093,0.0009790018464141304,0.32774003328524176,-0.29045040691489654,0
13.435399570316193,0.05657109681166146,1.2061717020348408,-1.0462582360197108,0
53.32685017822854,0.08852747879223873,0.15643466835349723,-0.20396420699247275,0
64.50214676203296,0.09655757914807693,-0.9015934721953135,-0.6848684412770348,0
15.695887881861514,0.43858312636584545,-0.9910742860246571,1.7245034824886747,0
108.29794449078487,0.6155072994159742,-0.9173189277192353,0.7600406435197509,0
132.82192344845635,0.11805568093645619,1.5216579970469513,-0.7659225773867657,0
185.5941142577526,0.011972582835843227,-0.07166405523682462,-1.0449909606650125,0
62.50809626238235,0.21384822083840369,-1.6787244146786302,-0.7783132737845555,0
170.05373145652982,0.10412204928946052,0.3841339258444641,-0.558825238466334,0
3.466141052217376,0.08726022091836586,0.14103678557355223,-0.16670039379719437,0
22.612710092004676,0.0002644020160984436,-0.44889546688333115,1.1145464908808873,0
11.700056752253326,0.19374144250672654,-1.020406756088811,-0.9665168913530036,0
38.20899783721458,0.05600806514361869,-1.0638948997728754,2.28953724484655,0
16.680843029058867,0.0038546923066630373,1.0866338154663382,-0.9433002368286546,0
27.129198672739083,0.015434432785475623,0.24751285580509758,-1.409047731094599,0
316.90747561592923,0.258282682263628,0.47864366466178415,1.688304825323471,0
27.013486581035487,0.14810131948874752,0.24475880958012003,1.321255599836956,0
54.41015344351267,0.13149473705081666,0.32768870491182184,-0.18234879775628526,0
25.06009659703844,0.2653364556378839,-0.468394663428241,0.38133231512452653,0
36.26510359956387,0.0022729081486539413,-0.20582935448077644,0.40656911910201393,0
33.35541128175369,0.5012073251954018,1.164911805425043,0.1367124287435586,1
56.71217300674602,0.10517474772061798,1.4145901678191124,-1.296479538470473,0
134.07093729243041,0.2263463780133192,-1.2220919877597505,-2.4819671826662524,0
239.09782961778885,0.02133114659604016,-0.20825883310778268,-0.844726182323417,0
48.01647101972721,0.10082964477921588,0.8392853589936647,1.8161544113709476,0
67.18542023780202,0.5231626604031935,1.8820797322157303,1.8554135027266563,1
8.322499155351824,0.0746680064760442,1.7819595813307498,-0.26183696449230887,0
29.801177587845306,0.04980884637568091,-0.7957578149464997,-0.9579642225236714,0
102.34478496568556,0.8167737625526068,1.2750461182058257,0.2781212197293803,1
93.61235438821902,0.0009300078199938219,0.058636302107016376,0.4389811954670256,0
42.68859033903368,0.18555367527718455,1.0444166388757383,0.6007195192940576,0
95.93517965490672,0.30945263225299335,0.7882786808212866,-2.5270286828375976,1
59.67541047993858,0.016979443377883527,-1.2639640425647631,3.157756183825162,0
139.8216259520935,0.7471744589158218,0.5499739566271756,1.1324746680436324,0
46.86311888368781,0.07145643172451782,1.005696591169289,-0.19786370373966655,0
21.61012643607065,0.01582517263573829,-0.02015525502783204,-0.7184776301608532,0
49.55135013418076,0.30670949366548184,-0.24631642730662087,0.9873056940796048,0
0.9834256405037439,0.012135583867682362,-1.5716639117730884,0.49539461503454135,0
52.4291578277434,0.08210867380683064,0.6836175165509342,0.09214748803451132,0
0.4155736640543892,0.17503906281065984,0.208748367813911,0.45833463364081156,0
4.186411449977224,0.3513185540390208,-0.9221839147100857,-0.11271960422461444,0
56.94707462402674,0.2228687845859159,-0.32583999687640003,0.40186226571730205,0
58.73496496131172,0.00023159208413078792,0.15450324912777277,0.7263628509535036,0
8.207804450042783,0.0020600665577011116,-0.5586357890526705,0.34331687408202705,0
14.090172234883388,0.6704197503992824,0.002677127509891169,0.29092189832191895,0
171.5113056064875,0.07943874035455022,-1.749932647203449,1.3928601332111812,0
18.525790495855546,0.0017386269561700729,1.3494216968519552,-1.5971071194184563,0
488.58056195355124,0.10670036542625307,0.015909284966284666,-0.7978822785584306,1
33.03924760634343,0.17951938746251983,-1.0993535064903106,0.026560685981022587,0
54.03561748861988,0.4094052711656139,-2.459708848387683,-0.7298675829292409,0
230.49963483334398,0.4539418465811249,1.0291349410333923,-0.396032538243941,0
38.75394431649899,0.2267729733342147,0.558091552723642,1.2877417828900442,0
9.94616672498687,0.04553472939442888,0.21068571346905124,-0.14897097395772507,0
29.029921036484396,0.1746922493524686,0.8636480012646043,-1.829211027713974,0
31.73014313361627,0.05587855050264736,0.8608983962967114,-0.42334172933427894,0
6.4385928671884445,0.018534573483438257,0.19443807005353256,0.058113174133872056,0
24.361439025443648,0.2640498112418768,-0.254214217257817,0.039689532456326865,0
13.590479178801566,0.0008929386151579603,-0.4171415986152579,0.5560374413464144,0
100.40673720331131,0.15115702861691777,0.4209420239051994,0.47438857475547375,0
34.51984061486834,0.42522181767715783,1.3970313748793493,-0.13882609852598576,0
23.58580625018207,0.09145487815031403,-0.10290317131597083,-1.1930397582454333,0
29.15369559304532,0.33211823187717493,1.4764774059167223,-0.4411392516375624,1
43.282414552478585,0.2469213571342325,0.373152473452412,-0.6227765566217982,0
69.42014086679704,0.1354145649807751,0.3806909685166615,-0.285103802686256,0
9.977627390100881,0.04955156237624563,2.405109467323973,0.6911685352578869,0
9.488635704003702,0.15144235548811932,1.6526782162184324,0.40410274956375236,0
124.66311991761775,0.4718552841084436,1.678609244388215,0.8240057137416856,0
20.19016800228614,0.30925996648792,-0.7976136583668579,-0.3840832036027939,0
6.048374080407747,0.0018045312336608485,2.1921825021562906,1.5083607682847333,0
56.40598394884337,0.037572472089272176,-0.08221679411995671,0.6728385125967202,0
57.745404312975076,0.44015735905806924,-0.22749117975350636,0.11223468184195727,0
5.275859958019615,0.5553685758878095,-2.159248413413239,0.6033465843779693,0
43.61399384282775,0.08450060962830845,0.3262908245538229,-0.6757604146310315,0
80.05386422454468,0.1798678179894596,-1.0833539581026397,-2.1087542159604213,0
51.89714308098215,0.0005681262036757534,0.40825382854699094,-0.6066963690697782,0
70.69520724056626,0.14248829290257742,-1.1615651332376917,0.7474569572421684,0
6.140321376821166,0.007935859076793169,1.797699837794804,0.08021603968896353,0
49.26668963230125,0.08351331834317899,0.5515739628767288,-0.13683447267787338,0
23.03134901721893,0.6763247218366061,2.2798715757495764,-0.8478400707777279,0
18.553376787160897,0.015144896545015938,-1.0230240314925128,-1.9558258259165358,0
94.12905171511042,0.06620993167862549,1.5491792447079755,1.4248456208147904,0
195.41576417922167,0.042072499718747096,-1.8027124170328268,-0.20789474181160716,0
285.21522352106786,0.09562143844983362,0.20807547647429409,-0.42953798189719095,0
160.4158403422044,0.08063674957757198,-0.631623119941951,-0.6716462670918723,0
29.029686594021975,0.0011544395781886742,-0.44795653525035717,1.254522477626629,0
50.565230489826,0.4522524853009939,-0.5164964179088289,0.8813508123793844,0
83.11186289630238,0.0370330112507112,-0.914716185351329,-0.9672394642109537,0
38.29860755116929,0.7852542489055676,-1.2596883066506925,1.1645429650435348,0
38.74171883566118,0.024356971230882752,-0.44242680693146963,-0.1450704189212672,0
88.98819836074954,0.026428503308761682,0.11602839728687098,-0.6105421879872273,0
30.841488870052643,0.19599375068727765,1.1636943566260185,-0.2936123867975505,0
13.802582003319035,0.016202186090248594,0.29535039662105395,-0.783297250514897,0
20.138478152350903,6.447209508225976e-05,1.1665402012943862,-1.3208771027487902,0
70.85903303992434,0.004452234126554662,-1.4781768719571002,0.7761309655085893,0
33.2346148732701,0.1529465015318379,-0.43296940570874193,-0.22070485903146797,0
49.81180341150708,0.2818523372971036,0.7110049191364247,0.6172095336452706,0
74.00221984374055,0.6721566832288497,0.34319075579135827,0.2872133311295464,0
21.119361883303316,0.20053427312823285,-0.8611751146591777,0.5485411113532397,0
82.06386588364104,0.2466212558920337,0.934068892165902,-2.045986805407087,0
52.175400245706925,0.06135606192355282,-0.5312731819524812,-0.866760249357017,0
7.524950975321126,0.27945265971360705,-0.7773635613937209,0.5693647554018482,0
186.9358947808094,0.269491061730173,0.48694776049680805,-1.274830694135968,0
18.157910527440528,0.12288616199185294,0.0061693653342358,0.37306508381223147,0
4.544354022102753,0.24558209142315277,-0.52291233502861,-1.3907045800185749,0
9.449365047395354,0.13055272956096964,-0.556868525247105,0.01644398349469419,0
9.725446559705036,0.1285831804158037,-1.0697967998066982,1.6099903939360567,0
35.25502183053863,0.04230227272354168,-0.39574824605886477,0.7746001153316247,0
23.840346901877123,0.489181455576627,1.1000094354874357,-1.8507409474407344,0
22.104951624433813,0.028221305463059197,0.24455046298816424,0.8483714043161846,0
69.6611210920616,0.18767965208054663,0.9585940807773453,1.8222382267295831,0
49.79180605432956,8.155060768614319e-05,0.5160685376747014,2.797016010161739,0
48.38827076430567,0.10892341404642929,-0.6122462069718194,0.47507573746868925,0
54.151958930495695,0.09100975130064128,-1.649141274784243,-1.364419923885355,0
69.36355611804325,0.08082565403360005,-0.9268543647037955,0.4346779780244294,0
2.6391476095888184,0.01641864200867608,-0.6712358110975197,1.5960335983414646,0
21.38466544720367,0.6007867302975918,-0.7485828702916597,-0.18708817975030356,0
2.4199525259802313,0.06293871242039564,0.9810199268597204,1.043108922882558,0
34.57987661539855,0.614049836648035,0.9705884668497021,-0.839602998877688,1
32.93185522777538,0.009368901559417848,2.211879640276645,0.37235325312685075,0
116.1216942718088,0.006483347020633064,-0.7637211711923855,-2.4895795151701274,0
137.71154876784738,0.006547882955828263,1.597448306064415,-0.9503353818367181,0
42.238412587473086,0.16287884562921387,1.5912672056641302,-0.006120647281855993,0
18.16627234750734,0.3297487833522241,-0.23226375803886393,-0.3633567305764357,0
59.27533805241897,0.4663408167605253,0.47355539694023474,-1.3006174942757465,0
17.575376065333646,0.31191175866105303,1.2407332491412106,-0.499656198084956,0
33.060156237800086,0.17829580786013266,-0.05892462266226093,0.3296550484679967,0
108.1331761919003,0.23518686745372042,-0.1363917772146426,-0.08622758711021881,0
16.956892440185882,0.34781608251998714,-0.6273374211174519,0.06093756987086883,0
87.07887935071392,0.4052003103757001,-2.3600385186630297,0.7319688030857388,0
74.65530918074941,0.0018442367342746653,0.07047161648847906,-0.3431627007332465,0
10.530226326851025,0.10814478247765502,-0.7098693274534263,1.3591778830519146,0
106.5562435138655,0.03440098518358009,-1.0753486236168277,-0.9892710661014126,0
76.57568624731749,0.5007231285692461,0.42219165014431453,1.9280025530595188,0
37.423957149745334,0.004906638518549159,-1.451312240821098,1.1130386304942625,0
13.266099220280013,0.4313547390984665,0.8060798912806176,-0.3559977805122219,1
11.810072602198696,0.0179432085787541,0.4835993152605212,-0.28931870423108047,0
17.3710479196474,0.0345728435754986,-0.40019321169725186,0.20673559161173594,0
63.504664249575946,0.0033102737355886805,-0.06331025284445918,0.5986709298719768,0
10.519701150073056,0.16498855769458967,-1.1902210941542422,1.094548275233457,0
55.981131605518144,0.31533697096494284,0.750338603365376,-1.3405912480150832,0
7.462521541486635,0.01041305239910369,0.18736424105126542,0.437442622061247,0
25.922665417783204,0.012932667767956403,0.2618499545895443,-2.116514252462715,0
37.772348187224274,0.03296383879735588,0.5018903796731302,-0.17730048583548338,0
622.7568626982305,0.46760705769405225,-0.642415413891724,1.453912503787458,0
6.342171472617202,0.0663443858827107,-1.519058274920934,-1.4176090322184984,0
193.72070945297574,0.33626206647340295,0.9573183749126308,-1.5992377860316624,0
39.63889752081321,0.7694214300737984,0.6887184136124077,0.22079509954797583,0
54.23933057334677,0.4464918395757813,-0.5353588032709344,1.3874291641726018,0
38.16876443071157,0.0015640953428042435,0.4091101991300401,0.325395451085322,0
56.46789134507497,0.12685024662369263,1.25797343871795,-1.9046178968815513,0
27.538303077829497,0.005920547820118567,1.1387008030839398,-1.683128413046274,0
189.58931215640493,0.07727289791570051,-0.5645588364319957,0.0977464329294194,0
19.148696145854807,0.18978105553605978,-1.4887610454342513,-1.1792424192957673,0
128.85419407348695,0.27373978975554375,-1.3172151395967535,0.13668629390565612,0
15.28328054035914,0.5723731531066056,-0.3117260129551111,0.1959951132669392,0
30.805639821932928,0.2285808246272023,1.4623171332871585,-0.48975751065771067,0
9.149003234669218,0.007068705794518978,-0.7284454121413682,1.814754293948813,0
57.16995307151845,0.06513353963448608,-0.5963278530093554,0.590467204934292,0
187.56981979025664,0.0013720120680112374,-0.6169110981183182,1.2115908787941763,0
30.179792690527737,0.027095301914707406,-0.5317307962886673,0.9205817582716221,0
26.147070606901938,0.0005130354323685931,-0.011226844086627264,-0.1500735619498677,0
8.692491824000097,0.4782303350662594,-1.2800501745517556,-0.19444725133934807,0
25.149771618702722,0.04308805180575401,1.0843599563269513,-0.2976200368287706,0
4.89711809558566,7.591195845524043e-05,-0.1448210780096468,0.6811022525002439,0
11.073406422229416,0.012799638728158267,2.479134574725335,-0.6503651773718636,0
43.47313909639271,0.09055108121718729,-1.173570998550015,1.7250329420345678,0
161.2274074930739,0.523319638525719,1.5898661718249083,-0.745869303672393,1
963.9631169713209,0.016413666224590447,1.3913453979864867,0.21447507229702847,1
16.38060311434925,0.023175814357211246,-0.41168400884564893,-0.22908081204594863,0
185.37117900023875,0.22855514266859822,-0.3950606135118676,-0.4507933143865267,0
44.367311751554574,0.34384019881033623,-0.9212978161298966,2.1723468524636127,0
27.618969128237147,0.15272109590668725,-0.9098214252395551,-0.43905434141246313,0
55.65173988826607,0.035345856928919034,-0.0006059497748582492,-0.3047211809924265,0
35.66963549174297,0.22316579855974944,0.02069598424636107,-0.6641335984558898,0
37.8062665539078,0.11350700844654553,-1.6023552669411647,0.04104061568892288,0
20.28740407620562,0.5091974564967283,2.2935053233258635,-0.10130636734269396,1
6.185874635661332,0.007086093782656872,-0.25951685716306216,-1.1192531307043045,1
5.1947565286394095,0.5553044239646024,0.06561227721718836,-0.42436986434765633,0
72.52228253408572,0.11774503793236951,-0.626237433413442,0.6096865427839615,0
23.75896402487391,0.5080200283840726,-0.2670095390918342,1.026986849421954,0
16.194850485038017,0.053724452450391084,-0.35787811124420843,0.02400061296548023,0
33.45518399741913,0.2610988133046218,-0.0029304258252604446,0.05899479065320935,0
85.96314892070802,0.22705038118389778,-0.014589910428114545,-0.36099507176527657,0
41.11761965203292,0.025879179966980578,0.8048663485410703,-0.502441701957883,0
15.070422921258272,0.5265124649736391,0.22721993709877608,-0.9195730298823025,0
144.2505252715404,0.24820993400671684,0.7042830203995033,-1.5566494542389513,0
220.30712676953033,0.07653844523496088,-0.009810821805434359,-0.7024466741065368,0
59.947428494741196,0.005242470811254256,0.23125255510589088,0.9040528673405135,0
106.5267591925498,0.01317580217074821,-0.2413056826832715,-0.4244169426971771,0
146.98815365884025,0.3843192204206981,1.0031117343376488,-0.34601868369404193,0
128.52445270879332,0.06761607920257696,0.32262242951592457,-0.3654851997146472,0
69.19433620567169,0.02482950905996858,-0.15807485451290068,1.244707665832734,0
67.8986706617347,0.14511845444301527,-0.18791013455132072,-0.9283825705313375,1
61.780803177678045,0.007079849508281027,-0.10923934124699704,0.2770533383899935,0
8.874613548154905,0.032484821717447356,0.03044392367703176,-0.06846613357016398,0
76.77413412910963,0.10385157689140896,-0.05636110121892039,0.0679268250947688,0
6.507941723016993,0.8923776497302625,-0.5588416552113599,0.2443504071164504,0
12.762110371406294,0.09450307211734912,0.764900555268261,0.05716494026807006,0
